3970,-82.53,35.58,Fagus grandifolia,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,11.00,60.00,0,Unknown,Unknown
3971,-82.53,35.58,Prunus serotina,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,16.00,65.00,0,Unknown,Unknown
3972,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,20.00,115.00,0,Unknown,Unknown
3973,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,115.00,0,Unknown,Unknown
3974,-82.53,35.58,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,14.00,55.00,0,Unknown,Unknown
3975,-82.53,35.58,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,18.00,65.00,0,Unknown,Unknown
3976,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,21.00,100.00,0,Unknown,Unknown
3977,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,28.00,80.00,0,Unknown,Unknown
3978,-82.53,35.58,Ulmus L.,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,20.00,65.00,0,Unknown,Unknown
3979,-82.53,35.58,Ulmus L.,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,20.00,65.00,0,Unknown,Unknown
3980,-82.53,35.57,Cedrus Trew,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,60.00,0,Unknown,Unknown
3980,-82.53,35.57,Cedrus Trew,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,60.00,0,Unknown,Unknown
3981,-82.53,35.57,Cedrus Trew,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,51.00,0,Unknown,Unknown
3981,-82.53,35.57,Cedrus Trew,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,51.00,0,Unknown,Unknown
3982,-82.53,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,37.00,107.00,0,Unknown,Unknown
3983,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,75.00,0,Unknown,Unknown
3984,-82.53,35.58,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,24.00,56.00,0,Unknown,Unknown
3985,-82.53,35.58,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,18.00,60.00,0,Unknown,Unknown
3986,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,18.00,75.00,0,Unknown,Unknown
3987,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,15.00,102.00,0,Unknown,Unknown
3988,-82.53,35.58,Cornus florida,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,8.00,25.00,0,Unknown,Unknown
3989,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,12.00,60.00,0,Unknown,Unknown
3990,-82.53,35.58,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,27.00,60.00,0,Unknown,Unknown
3991,-82.53,35.57,Cornus florida,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,16.00,15.00,0,Unknown,Unknown
3992,-82.52,35.56,Robinia pseudoacacia,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,36.00,75.00,0,Unknown,Unknown
3993,-82.52,35.56,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,24.00,80.00,0,Unknown,Unknown
3994,-82.52,35.56,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,25.00,56.00,0,Unknown,Unknown
3995,-82.52,35.56,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,65.00,0,Unknown,Unknown
3996,-82.52,35.56,Acer saccharinum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,13.00,38.00,0,Unknown,Unknown
3997,-82.52,35.56,Acer saccharinum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,28.00,80.00,0,Unknown,Unknown
3998,-82.52,35.56,Acer saccharinum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,26.00,70.00,0,Unknown,Unknown
3999,-82.52,35.56,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,19.00,84.00,0,Unknown,Unknown
4000,-82.52,35.56,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,18.00,80.00,0,Unknown,Unknown
4001,-82.52,35.56,Picea abies,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,7.00,23.00,0,Unknown,Unknown
4002,-82.52,35.56,Juglans nigra,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,12.00,35.00,0,Unknown,Unknown
4003,-82.52,35.56,Ulmus L.,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,14.00,45.00,0,Unknown,Unknown
4004,-82.52,35.56,Platanus occidentalis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,25.00,63.00,0,Unknown,Unknown
4005,-82.52,35.56,Platanus occidentalis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,30.00,0,Unknown,Unknown
4006,-82.52,35.56,Platanus occidentalis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,25.00,2.00,0,Unknown,Unknown
4007,-82.52,35.56,Platanus occidentalis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,34.00,0,Unknown,Unknown
4008,-82.52,35.56,Platanus occidentalis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,34.00,0,Unknown,Unknown
4009,-82.52,35.56,Platanus occidentalis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,19.00,68.00,0,Unknown,Unknown
4010,-82.52,35.56,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,24.00,37.00,0,Unknown,Unknown
4011,-82.52,35.56,Acer saccharinum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,64.00,0,Unknown,Unknown
4012,-82.52,35.56,Juglans nigra,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,19.00,55.00,0,Unknown,Unknown
4013,-82.53,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,20.00,52.00,0,Unknown,Unknown
4014,-82.53,35.57,Robinia pseudoacacia,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,100.00,0,Unknown,Unknown
4015,-82.53,35.57,Prunus serotina,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,11.00,48.00,0,Unknown,Unknown
4016,-82.53,35.57,Robinia pseudoacacia,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,18.00,95.00,0,Unknown,Unknown
4017,-82.53,35.57,Robinia pseudoacacia,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,18.00,95.00,0,Unknown,Unknown
4018,-82.53,35.57,Robinia pseudoacacia,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,19.00,90.00,0,Unknown,Unknown
4019,-82.54,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,15.00,52.00,0,Unknown,Unknown
4020,-82.54,35.57,Quercus coccinea,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,32.00,90.00,0,Unknown,Unknown
4021,-82.54,35.57,Quercus alba,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,28.00,84.00,0,Unknown,Unknown
4022,-82.54,35.57,Quercus falcata,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,20.00,64.00,0,Unknown,Unknown
4023,-82.54,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,35.00,106.00,0,Unknown,Unknown
4024,-82.53,35.57,Quercus alba,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,32.00,85.00,0,Unknown,Unknown
4025,-82.53,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,16.00,64.00,0,Unknown,Unknown
4026,-82.53,35.57,Quercus alba,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,74.00,0,Unknown,Unknown
4027,-82.53,35.57,Quercus falcata,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,33.00,93.00,0,Unknown,Unknown
4028,-82.54,35.57,Picea rubens,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,12.00,42.00,0,Unknown,Unknown
4029,-82.54,35.57,Picea rubens,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,14.00,51.00,0,Unknown,Unknown
4031,-82.53,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,13.00,25.00,0,Unknown,Unknown
4032,-82.53,35.57,Picea abies,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,11.00,27.00,0,Unknown,Unknown
4033,-82.53,35.57,Cornus florida,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,22.00,0,Unknown,Unknown
4034,-82.53,35.57,Cornus florida,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,7.00,18.00,0,Unknown,Unknown
4036,-82.53,35.57,Magnolia grandiflora,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,17.00,25.00,0,Unknown,Unknown
4037,-82.53,35.57,Acer palmatum Thunb.,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,11.00,15.00,0,Unknown,Unknown
4038,-82.53,35.57,Pinus echinata,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,28.00,71.00,0,Unknown,Unknown
4039,-82.53,35.57,Acer palmatum Thunb.,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,17.00,15.00,0,Unknown,Unknown
4040,-82.53,35.57,Acer palmatum Thunb.,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,17.00,15.00,0,Unknown,Unknown
4041,-82.53,35.57,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,33.00,50.00,0,Unknown,Unknown
4042,-82.53,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,31.00,95.00,0,Unknown,Unknown
4043,-82.53,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,16.00,77.00,0,Unknown,Unknown
4044,-82.53,35.57,Ulmus L.,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,17.00,27.00,0,Unknown,Unknown
4045,-82.53,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,18.00,85.00,0,Unknown,Unknown
4046,-82.53,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,17.00,68.00,0,Unknown,Unknown
4047,-82.53,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,15.00,62.00,0,Unknown,Unknown
4048,-82.53,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,21.00,92.00,0,Unknown,Unknown
4049,-82.53,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,29.00,100.00,0,Unknown,Unknown
4050,-82.53,35.57,Quercus prinus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,19.00,75.00,0,Unknown,Unknown
4051,-82.53,35.57,Robinia pseudoacacia,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,30.00,95.00,0,Unknown,Unknown
4052,-82.53,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,19.00,40.00,0,Unknown,Unknown
4053,-82.53,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,15.00,36.00,0,Unknown,Unknown
4054,-82.53,35.57,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,39.00,75.00,0,Unknown,Unknown
4055,-82.53,35.57,Cornus florida,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,20.00,0,Unknown,Unknown
4056,-82.53,35.57,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,25.00,30.00,0,Unknown,Unknown
4057,-82.53,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,19.00,83.00,0,Unknown,Unknown
4058,-82.53,35.57,Quercus alba,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,88.00,0,Unknown,Unknown
4059,-82.53,35.57,Quercus alba,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,30.00,97.00,0,Unknown,Unknown
4060,-82.53,35.57,Cornus florida,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,12.00,0,Unknown,Unknown
4061,-82.53,35.57,Quercus coccinea,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,36.00,87.00,0,Unknown,Unknown
4062,-82.53,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,14.00,18.00,0,Unknown,Unknown
4063,-82.53,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,48.00,89.00,0,Unknown,Unknown
4064,-82.53,35.57,Malus angustifolia,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,11.00,16.00,0,Unknown,Unknown
4065,-82.53,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,70.00,0,Unknown,Unknown
4066,-82.53,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,82.00,0,Unknown,Unknown
4067,-82.53,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,33.00,95.00,0,Unknown,Unknown
4068,-82.53,35.57,Picea abies,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,31.00,50.00,0,Unknown,Unknown
4069,-82.53,35.57,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,60.00,0,Unknown,Unknown
4070,-82.53,35.57,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,33.00,55.00,0,Unknown,Unknown
4071,-82.53,35.57,Picea abies,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,22.00,0,Unknown,Unknown
4072,-82.53,35.57,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,50.00,0,Unknown,Unknown
4073,-82.53,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,19.00,71.00,0,Unknown,Unknown
4074,-82.53,35.57,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,14.00,60.00,0,Unknown,Unknown
4075,-82.53,35.57,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,35.00,100.00,0,Unknown,Unknown
4076,-82.53,35.57,Picea abies,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,34.00,78.00,0,Unknown,Unknown
4077,-82.53,35.57,Cornus florida,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,13.00,15.00,0,Unknown,Unknown
4078,-82.53,35.57,Cornus florida,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,15.00,15.00,0,Unknown,Unknown
4079,-82.53,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,24.00,47.00,0,Unknown,Unknown
4080,-82.53,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,12.00,54.00,0,Unknown,Unknown
4081,-82.53,35.57,Cedrus Trew,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,42.00,0,Unknown,Unknown
4081,-82.53,35.57,Cedrus Trew,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,22.00,42.00,0,Unknown,Unknown
4082,-82.53,35.57,Juglans nigra,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,12.00,50.00,0,Unknown,Unknown
4083,-82.53,35.58,Quercus velutina,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,7.00,30.00,0,Unknown,Unknown
4084,-82.53,35.58,Quercus imbricaria,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,8.00,34.00,0,Unknown,Unknown
4085,-82.53,35.58,Quercus alba,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,40.00,0,Unknown,Unknown
4086,-82.53,35.59,Liriodendron tulipifera,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,11.00,23.00,0,Unknown,Unknown
4087,-82.53,35.59,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,23.00,36.00,0,Unknown,Unknown
4088,-82.53,35.59,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,24.00,36.00,0,Unknown,Unknown
4089,-82.53,35.59,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,30.00,52.00,0,Unknown,Unknown
4090,-82.53,35.59,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,20.00,33.00,0,Unknown,Unknown
4091,-82.54,35.57,Acer saccharinum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,13.00,18.00,0,Unknown,Unknown
4092,-82.54,35.57,Tsuga canadensis,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,18.00,0,Unknown,Unknown
4093,-82.54,35.57,Acer rubrum,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,12.00,32.00,0,Unknown,Unknown
4094,-82.54,35.57,Quercus alba,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,12.00,60.00,0,Unknown,Unknown
4095,-82.54,35.57,Quercus alba,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,10.00,55.00,0,Unknown,Unknown
4096,-82.54,35.57,Quercus rubra,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,50.00,0,Unknown,Unknown
4097,-82.54,35.57,Acer platanoides,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,47.00,0,Unknown,Unknown
4098,-82.54,35.57,Acer platanoides,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,9.00,30.00,0,Unknown,Unknown
4099,-82.54,35.57,Acer platanoides,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,10.00,40.00,0,Unknown,Unknown
4100,-82.54,35.57,Acer platanoides,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,7.00,35.00,0,Unknown,Unknown
4101,-82.54,35.57,Quercus coccinea,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,34.00,86.00,0,Unknown,Unknown
4102,-82.54,35.57,Prunus serotina,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,10.00,50.00,0,Unknown,Unknown
4103,-82.54,35.57,Pinus strobus,,Unknown,,,False,City of Asheville,City of Asheville,City of Asheville,5/9/2007,28.00,92.00,0,Unknown,Unknown
